 -37.5000    	 0.453000    	 0.432333    	 0.200333    	-5.866667E-02	-0.170667    	-0.165667    	-0.211333    	-0.391333    	-0.614333    	-0.730333    	-0.697333    	-0.629333    	-0.672000    	-0.879667    	 -1.17733    	 -1.43767    	 -1.58567    	 -1.66500    	 -1.77267    	 -1.94767    	 -2.09633    	 -2.10433    	 -1.97933    	 -1.86467    	 -1.86533    	 -1.90967    	 -1.82100    	 -1.55367    	 -1.28500    	 -1.22733    	 -1.39633    	 -1.55933    	 -1.48067    	 -1.17133    	-0.871000    	-0.798000    	-0.900333    	-0.893333    	-0.572667    	-9.533334E-02	 7.633333E-02	-0.372333    	 -1.21367    	 -1.76733    	 -1.57267    	-0.902333    	-0.544000    	-0.935000    	 -1.61300    	 -1.67733    	-0.818000    	 0.253000    	 0.500667    	-0.333333    	 -1.48400    	 -2.00600    	 -1.75200    	 -1.36533    	 -1.45000    	 -1.93333    	 -2.29267    	 -2.27133    	 -2.13433    	 -2.22867    	 -2.51567    	 -2.62233    	 -2.35267    	 -1.94933    	 -1.81500    	 -2.06000    	 -2.41500    	 -2.56433    	 -2.44700    	 -2.21467    	 -1.95767    	 -1.60900    	 -1.13700    	-0.715333    	-0.608000    	-0.875333    	 -1.27200    	 -1.47267    	 -1.41567    	 -1.34033    	 -1.50433    	 -1.90167    	 -2.28900    	 -2.47133    	 -2.46067    	 -2.37933    	 -2.26533    	 -2.05267    	 -1.72467    	 -1.40767    	 -1.23767    	 -1.20067    	 -1.13267    	-0.902000    	-0.565333    	-0.287333    	-0.182667    	-0.227667    	-0.337000    	-0.471667    	-0.640000    	-0.827333    	-0.985667    	 -1.08367    	 -1.15900    	 -1.27767    	 -1.45133    	 -1.60900    	 -1.68833    	 -1.70567    	 -1.73600    	 -1.80067    	 -1.84967    	 -1.85700    	 -1.90000    	 -2.10333    	 -2.47933    	 -2.86133    	 -3.03733    	 -2.93867    	 -2.67433    	 -2.41233    	 -2.23800    	 -2.13367    	 -2.03100    	 -1.79733    	 -1.26033    	-0.322667    	 0.858667    	  1.85500    	  2.25633    	  2.02100    	  1.50967    	  1.15767    	  1.07067    	  1.02533    	 0.802667    	 0.460667    	 0.259667    	 0.311667    	 0.453000    
 -35.0000    	 0.240000    	 0.117333    	-8.300000E-02	-0.230667    	-0.243667    	-0.209667    	-0.268667    	-0.423333    	-0.547000    	-0.538000    	-0.445333    	-0.400333    	-0.501667    	-0.743333    	 -1.04400    	 -1.29467    	 -1.43267    	 -1.48633    	 -1.55167    	 -1.68467    	 -1.82033    	 -1.83500    	 -1.72567    	 -1.61700    	 -1.60533    	 -1.61067    	 -1.48200    	 -1.21700    	 -1.01733    	 -1.05900    	 -1.27600    	 -1.40233    	 -1.24633    	-0.874000    	-0.541000    	-0.457000    	-0.572000    	-0.569667    	-0.116333    	 0.767000    	  1.52833    	  1.47667    	 0.452667    	-0.853667    	 -1.49933    	 -1.22033    	-0.684667    	-0.684333    	 -1.18167    	 -1.39200    	-0.822333    	 7.333325E-03	 0.114333    	-0.781333    	 -1.90367    	 -2.30667    	 -1.92300    	 -1.50467    	 -1.66400    	 -2.19967    	 -2.50400    	 -2.36000    	 -2.15100    	 -2.25633    	 -2.55033    	 -2.59933    	 -2.27000    	 -1.87700    	 -1.78433    	 -1.95300    	 -2.06600    	 -1.93933    	 -1.71567    	 -1.55833    	 -1.36067    	-0.880667    	-0.177000    	 0.255667    	-7.666668E-02	 -1.09533    	 -2.11433    	 -2.44067    	 -2.03567    	 -1.50667    	 -1.45800    	 -1.92467    	 -2.42233    	 -2.52433    	 -2.26067    	 -1.95700    	 -1.80833    	 -1.72900    	 -1.56033    	 -1.31700    	 -1.12200    	 -1.00200    	-0.832000    	-0.494000    	-4.066667E-02	 0.355667    	 0.561000    	 0.569000    	 0.446667    	 0.256000    	 2.533333E-02	-0.202333    	-0.378333    	-0.469333    	-0.501000    	-0.533667    	-0.602000    	-0.694000    	-0.768667    	-0.802000    	-0.796333    	-0.777667    	-0.789667    	-0.931333    	 -1.29333    	 -1.85800    	 -2.41633    	 -2.70667    	 -2.62267    	 -2.31833    	 -2.03900    	 -1.86100    	 -1.68767    	 -1.42833    	 -1.15900    	-0.976000    	-0.765000    	-0.251000    	 0.655667    	  1.61600    	  2.09433    	  1.87067    	  1.26733    	 0.833333    	 0.810000    	 0.972000    	 0.968000    	 0.721333    	 0.435333    	 0.294667    	 0.240000    
 -32.5000    	 0.213667    	 0.168667    	 7.000001E-02	 1.600000E-02	 5.433334E-02	 0.108667    	 8.866667E-02	 2.500000E-02	 1.000000E-02	 4.400001E-02	 3.866667E-02	-7.266667E-02	-0.258667    	-0.464667    	-0.672333    	-0.872667    	 -1.01533    	 -1.07600    	 -1.12433    	 -1.24067    	 -1.39900    	 -1.48300    	 -1.45467    	 -1.39900    	 -1.38200    	 -1.34200    	 -1.18633    	-0.980667    	-0.898000    	-0.983000    	 -1.07767    	-0.999333    	-0.751333    	-0.467667    	-0.259000    	-0.150667    	-0.117333    	 6.666650E-04	 0.516667    	  1.59933    	  2.77467    	  3.02167    	  1.70367    	-0.558667    	 -2.22867    	 -2.30367    	 -1.28300    	-0.508333    	-0.649667    	 -1.13533    	 -1.11600    	-0.637000    	-0.516667    	 -1.18867    	 -2.10467    	 -2.44400    	 -2.10933    	 -1.75100    	 -1.85800    	 -2.18700    	 -2.22200    	 -1.92533    	 -1.73100    	 -1.90733    	 -2.17000    	 -2.10733    	 -1.75567    	 -1.52133    	 -1.60533    	 -1.72567    	 -1.53100    	 -1.09000    	-0.773667    	-0.687000    	-0.428667    	 0.393333    	  1.49433    	  1.94700    	  1.04100    	-0.892000    	 -2.63300    	 -3.11267    	 -2.36500    	 -1.39433    	 -1.15067    	 -1.65967    	 -2.18400    	 -2.12633    	 -1.59900    	 -1.16433    	 -1.13667    	 -1.31967    	 -1.35500    	 -1.13633    	-0.813000    	-0.515000    	-0.218000    	 0.144667    	 0.539333    	 0.850333    	  1.00367    	 0.986333    	 0.838333    	 0.606667    	 0.364333    	 0.173667    	 6.033334E-02	 1.866668E-02	 3.100000E-02	 6.800000E-02	 8.199999E-02	 3.900000E-02	-1.966668E-02	 9.666662E-03	 0.180333    	 0.388000    	 0.380333    	-5.000000E-02	-0.867667    	 -1.74467    	 -2.25833    	 -2.21333    	 -1.82300    	 -1.49833    	 -1.44967    	 -1.46433    	 -1.18133    	-0.555667    	 1.466666E-02	 0.128667    	-0.118333    	-0.176000    	 0.377000    	  1.32067    	  1.99033    	  1.94267    	  1.38333    	 0.895667    	 0.811667    	 0.957667    	 0.962000    	 0.707000    	 0.396667    	 0.241667    	 0.213667    
 -30.0000    	 0.540667    	 0.553000    	 0.477000    	 0.415333    	 0.436333    	 0.478667    	 0.487667    	 0.484667    	 0.496667    	 0.456000    	 0.279333    	 1.600000E-02	-0.188333    	-0.275000    	-0.344667    	-0.486667    	-0.652333    	-0.752000    	-0.814667    	-0.939667    	 -1.13667    	 -1.29967    	 -1.37500    	 -1.41600    	 -1.44500    	 -1.37633    	 -1.17733    	-0.996333    	-0.989667    	 -1.06300    	-0.979333    	-0.705000    	-0.480000    	-0.447333    	-0.405333    	-0.124333    	 0.273000    	 0.557000    	 0.932000    	  1.90933    	  3.34700    	  4.00400    	  2.62867    	-0.417000    	 -3.06900    	 -3.49533    	 -1.93133    	-0.298667    	-5.733333E-02	-0.871667    	 -1.45167    	 -1.25700    	-0.924000    	 -1.17167    	 -1.84767    	 -2.29300    	 -2.26100    	 -2.10400    	 -2.11533    	 -2.10900    	 -1.83767    	 -1.48467    	 -1.44700    	 -1.72367    	 -1.85033    	 -1.53500    	 -1.08333    	-0.983667    	 -1.22433    	 -1.26167    	-0.776667    	-0.104667    	 0.239667    	 0.325333    	 0.828667    	  2.12233    	  3.55600    	  3.82933    	  2.25000    	-0.453667    	 -2.60933    	 -3.02033    	 -1.93133    	-0.676000    	-0.333667    	-0.816667    	 -1.20667    	-0.907333    	-0.260000    	-1.066667E-02	-0.407000    	-0.982000    	 -1.16367    	-0.847667    	-0.329333    	 0.131000    	 0.495000    	 0.810000    	  1.06333    	  1.22700    	  1.30067    	  1.28500    	  1.15767    	 0.959333    	 0.796667    	 0.744667    	 0.754667    	 0.739667    	 0.707333    	 0.713000    	 0.735667    	 0.701667    	 0.639333    	 0.741667    	  1.11500    	  1.52200    	  1.49267    	 0.748000    	-0.449000    	 -1.43033    	 -1.67500    	 -1.25500    	-0.772333    	-0.756000    	 -1.12533    	 -1.25067    	-0.616667    	 0.560000    	  1.46833    	  1.48900    	 0.838667    	 0.354333    	 0.664333    	  1.56633    	  2.29533    	  2.30167    	  1.73767    	  1.18067    	 0.994667    	  1.05000    	  1.01167    	 0.780333    	 0.547000    	 0.485000    	 0.540667    
 -27.5000    	 0.974333    	 0.870667    	 0.717000    	 0.630333    	 0.650667    	 0.696667    	 0.708667    	 0.720667    	 0.747667    	 0.707333    	 0.517667    	 0.259667    	 0.104000    	 7.633333E-02	 2.966667E-02	-0.144333    	-0.361333    	-0.510000    	-0.620000    	-0.795333    	 -1.01000    	 -1.14967    	 -1.20000    	 -1.26000    	 -1.32467    	 -1.23533    	-0.969667    	-0.757667    	-0.785667    	-0.865333    	-0.698667    	-0.371000    	-0.300667    	-0.553000    	-0.591333    	 1.333347E-03	 0.821333    	  1.16200    	  1.18267    	  1.90467    	  3.67400    	  5.06033    	  4.08033    	 0.648000    	 -2.84500    	 -3.81567    	 -2.13900    	-7.100000E-02	 0.355333    	-0.707667    	 -1.64333    	 -1.50167    	-0.842000    	-0.676667    	 -1.21000    	 -1.88600    	 -2.25767    	 -2.34467    	 -2.26633    	 -1.96233    	 -1.48200    	 -1.17600    	 -1.32100    	 -1.65100    	 -1.59100    	 -1.01033    	-0.444333    	-0.388333    	-0.604333    	-0.427333    	 0.311333    	  1.05133    	  1.31700    	  1.48567    	  2.37500    	  4.06000    	  5.41567    	  5.03700    	  2.64300    	-0.496000    	 -2.54800    	 -2.59667    	 -1.27833    	-3.300000E-02	 0.255333    	-5.199999E-02	-3.333469E-04	 0.728000    	  1.41800    	  1.23333    	 0.228667    	-0.694333    	-0.808000    	-0.220000    	 0.484000    	 0.961333    	  1.26167    	  1.50567    	  1.68967    	  1.80267    	  1.89800    	  1.97167    	  1.93367    	  1.78767    	  1.69233    	  1.74600    	  1.82333    	  1.75800    	  1.60500    	  1.55000    	  1.61500    	  1.62900    	  1.55467    	  1.63567    	  2.05333    	  2.51467    	  2.39933    	  1.42300    	 6.100000E-02	-0.805333    	-0.706000    	-4.966667E-02	 0.299333    	-8.566666E-02	-0.715333    	-0.666333    	 0.439667    	  1.96700    	  2.82667    	  2.51267    	  1.56300    	 0.992667    	  1.32800    	  2.18233    	  2.75300    	  2.59500    	  1.94733    	  1.37600    	  1.20333    	  1.29967    	  1.35267    	  1.24467    	  1.09133    	  1.01467    	 0.974333    
 -25.0000    	  1.19200    	 0.959667    	 0.849333    	 0.901000    	  1.04100    	  1.12933    	  1.12600    	  1.13900    	  1.24900    	  1.36667    	  1.34133    	  1.15967    	 0.941667    	 0.740000    	 0.503000    	 0.231000    	 1.399999E-02	-0.118000    	-0.284000    	-0.553667    	-0.789000    	-0.807667    	-0.690000    	-0.661000    	-0.724333    	-0.637000    	-0.329667    	-9.466667E-02	-0.165667    	-0.304667    	-0.152667    	 0.144667    	 9.866667E-02	-0.274000    	-0.244000    	 0.633333    	  1.67700    	  1.90900    	  1.60333    	  2.26400    	  4.54667    	  6.76733    	  6.33867    	  2.78033    	 -1.36067    	 -3.05900    	 -1.86933    	-2.100000E-02	 0.339000    	-0.709333    	 -1.55100    	 -1.22900    	-0.362667    	-5.933333E-02	-0.606000    	 -1.43967    	 -1.99467    	 -2.14400    	 -1.95933    	 -1.48300    	-0.913000    	-0.636000    	-0.820333    	 -1.09300    	-0.918000    	-0.299333    	 0.198667    	 0.235000    	 0.207333    	 0.701000    	  1.61500    	  2.25300    	  2.39333    	  2.76567    	  4.13100    	  6.01267    	  6.81300    	  5.35733    	  2.15400    	-0.979333    	 -2.43667    	 -2.00233    	-0.737667    	 9.933333E-02	 0.158667    	 0.144000    	 0.879000    	  2.19867    	  2.94967    	  2.27533    	 0.690333    	-0.403000    	-0.221667    	 0.738667    	  1.52633    	  1.81500    	  1.93067    	  2.14233    	  2.37033    	  2.52200    	  2.67633    	  2.85400    	  2.90100    	  2.75500    	  2.61800    	  2.65567    	  2.73100    	  2.62033    	  2.41733    	  2.41400    	  2.63733    	  2.78767    	  2.69900    	  2.63900    	  2.89367    	  3.22700    	  3.02000    	  2.01100    	 0.749667    	 0.125667    	 0.449333    	  1.12267    	  1.26900    	 0.712333    	 0.209333    	 0.641333    	  2.00133    	  3.28600    	  3.48900    	  2.59767    	  1.57300    	  1.35367    	  2.02400    	  2.87900    	  3.18767    	  2.79833    	  2.10667    	  1.62467    	  1.56933    	  1.79900    	  2.00300    	  1.99100    	  1.77733    	  1.48100    	  1.19200    
 -22.5000    	  1.34700    	  1.21600    	  1.37367    	  1.66800    	  1.90867    	  1.96067    	  1.88433    	  1.89367    	  2.11100    	  2.39600    	  2.47667    	  2.22400    	  1.73267    	  1.18733    	 0.722000    	 0.446333    	 0.391667    	 0.399667    	 0.227000    	-0.150667    	-0.424667    	-0.348000    	-8.000000E-02	 2.900000E-02	-4.899999E-02	-4.333335E-03	 0.277667    	 0.482333    	 0.356000    	 0.156667    	 0.279000    	 0.589000    	 0.608333    	 0.371333    	 0.568333    	  1.52233    	  2.49267    	  2.62833    	  2.44000    	  3.48667    	  6.21467    	  8.67100    	  8.22400    	  4.52267    	 0.147000    	 -1.99900    	 -1.48633    	-0.242333    	-3.133334E-02	-0.716000    	 -1.05433    	-0.521000    	 0.195667    	 0.250000    	-0.381333    	 -1.08200    	 -1.39900    	 -1.33367    	 -1.03567    	-0.577000    	-7.533333E-02	 0.206000    	 0.141333    	-1.333338E-03	 0.149333    	 0.552667    	 0.821000    	 0.832000    	  1.02933    	  1.78800    	  2.73833    	  3.19867    	  3.27433    	  3.96833    	  5.80500    	  7.67100    	  7.64900    	  5.08567    	  1.40067    	 -1.22833    	 -1.79500    	-0.956333    	-6.133333E-02	 0.123667    	-0.114333    	 0.161667    	  1.52067    	  3.33600    	  4.12867    	  3.07533    	  1.09267    	-3.666663E-03	 0.557667    	  1.84900    	  2.57867    	  2.55100    	  2.46600    	  2.72267    	  3.05367    	  3.19700    	  3.29133    	  3.48700    	  3.58767    	  3.41933    	  3.17600    	  3.14433    	  3.24367    	  3.21600    	  3.10733    	  3.21733    	  3.56767    	  3.79267    	  3.64967    	  3.40300    	  3.41200    	  3.55933    	  3.34467    	  2.54400    	  1.61200    	  1.22400    	  1.53533    	  1.99300    	  1.96500    	  1.50433    	  1.35567    	  2.08433    	  3.28500    	  3.88833    	  3.29333    	  2.08500    	  1.43467    	  1.90400    	  2.99467    	  3.78233    	  3.79967    	  3.25833    	  2.63233    	  2.27200    	  2.29000    	  2.56700    	  2.82200    	  2.77167    	  2.35433    	  1.78067    	  1.34700    
 -20.0000    	  1.83300    	  1.98733    	  2.37800    	  2.68667    	  2.73733    	  2.57667    	  2.39633    	  2.42733    	  2.70800    	  3.00433    	  2.97433    	  2.48700    	  1.72300    	 0.990667    	 0.527000    	 0.434667    	 0.621000    	 0.787333    	 0.649333    	 0.253667    	-1.700000E-02	 8.500000E-02	 0.366333    	 0.454667    	 0.349000    	 0.368667    	 0.605667    	 0.758000    	 0.605000    	 0.404000    	 0.518000    	 0.856000    	  1.03933    	  1.07800    	  1.42667    	  2.21700    	  2.93967    	  3.25567    	  3.80800    	  5.55133    	  8.12167    	  9.53433    	  8.03633    	  4.14100    	 0.304000    	 -1.44433    	 -1.22033    	-0.544667    	-0.406000    	-0.517667    	-0.248333    	 0.320000    	 0.555333    	 0.172667    	-0.422667    	-0.662000    	-0.425667    	-1.366666E-02	 0.307000    	 0.544000    	 0.790000    	 0.987333    	  1.02233    	 0.959000    	 0.998000    	  1.16533    	  1.29100    	  1.36033    	  1.71167    	  2.54233    	  3.41600    	  3.77400    	  3.92833    	  4.93033    	  6.99367    	  8.56667    	  7.70767    	  4.37833    	 0.733667    	 -1.03667    	-0.713667    	 0.286333    	 0.670333    	 0.308667    	-5.400000E-02	 0.446333    	  2.08000    	  4.04767    	  4.84367    	  3.69367    	  1.66933    	 0.753000    	  1.66933    	  3.17467    	  3.75700    	  3.40633    	  3.17467    	  3.52333    	  3.92733    	  3.93200    	  3.82167    	  3.94967    	  4.12733    	  4.00200    	  3.71633    	  3.65867    	  3.85733    	  4.01167    	  4.02933    	  4.11600    	  4.31900    	  4.37567    	  4.12233    	  3.77200    	  3.61033    	  3.58467    	  3.37833    	  2.87300    	  2.32167    	  2.07600    	  2.17367    	  2.29267    	  2.13467    	  1.85033    	  1.95800    	  2.69667    	  3.53333    	  3.63200    	  2.83833    	  2.02100    	  2.16267    	  3.28100    	  4.46633    	  4.90033    	  4.56900    	  3.96700    	  3.47167    	  3.18633    	  3.15233    	  3.36067    	  3.57500    	  3.43167    	  2.84400    	  2.16133    	  1.83300    
 -17.5000    	  2.56733    	  2.91000    	  3.20800    	  3.13267    	  2.75200    	  2.36067    	  2.19367    	  2.31733    	  2.59767    	  2.74333    	  2.50733    	  1.89933    	  1.18467    	 0.664667    	 0.475333    	 0.577333    	 0.812667    	 0.948667    	 0.832333    	 0.568000    	 0.444000    	 0.586667    	 0.799667    	 0.847667    	 0.796333    	 0.885333    	  1.11633    	  1.23667    	  1.12833    	  1.01200    	  1.11633    	  1.37567    	  1.62467    	  1.90067    	  2.33700    	  2.85567    	  3.34067    	  4.09533    	  5.65900    	  7.85433    	  9.30967    	  8.47500    	  5.30100    	  1.53767    	-0.824333    	 -1.29400    	-0.873000    	-0.595000    	-0.505667    	-0.129000    	 0.541667    	 0.938667    	 0.672000    	 6.066667E-02	-0.235333    	 0.111667    	 0.850333    	  1.48400    	  1.72600    	  1.66667    	  1.58600    	  1.60500    	  1.60367    	  1.49567    	  1.41600    	  1.52267    	  1.75200    	  1.97467    	  2.33133    	  3.01900    	  3.80500    	  4.26267    	  4.61833    	  5.70533    	  7.54100    	  8.54500    	  7.02267    	  3.43133    	 0.244667    	-0.652000    	 0.226667    	  1.08233    	 0.991667    	 0.428667    	 0.226333    	 0.827000    	  2.26800    	  4.00467    	  4.86867    	  4.08967    	  2.51700    	  2.00867    	  3.23900    	  4.84100    	  5.23933    	  4.58100    	  4.19100    	  4.56167    	  4.94833    	  4.76000    	  4.41833    	  4.49000    	  4.78133    	  4.78333    	  4.54033    	  4.50333    	  4.78867    	  5.06833    	  5.10367    	  4.97600    	  4.79600    	  4.54033    	  4.21000    	  3.92567    	  3.72600    	  3.49933    	  3.16533    	  2.79100    	  2.48667    	  2.27567    	  2.11967    	  1.96600    	  1.77533    	  1.64333    	  1.82500    	  2.42400    	  3.06900    	  3.22600    	  2.93233    	  2.93267    	  3.78767    	  5.09667    	  5.88000    	  5.70633    	  5.01900    	  4.42833    	  4.06000    	  3.76933    	  3.61800    	  3.74967    	  3.95767    	  3.80867    	  3.22133    	  2.65100    	  2.56733    
 -15.0000    	  2.92100    	  3.21033    	  3.15867    	  2.62533    	  1.98300    	  1.63700    	  1.66367    	  1.87667    	  2.04367    	  1.99067    	  1.68500    	  1.26733    	 0.972000    	 0.919000    	  1.01933    	  1.11667    	  1.11933    	  1.03533    	 0.924000    	 0.893667    	  1.01933    	  1.24467    	  1.43067    	  1.53733    	  1.67333    	  1.90100    	  2.11100    	  2.18733    	  2.20033    	  2.27567    	  2.38633    	  2.46300    	  2.63333    	  3.05600    	  3.57133    	  3.87867    	  4.21267    	  5.35900    	  7.54233    	  9.44100    	  9.04467    	  5.77400    	  1.41500    	 -1.43400    	 -1.78067    	-0.811667    	-0.195667    	-0.300667    	-0.331667    	 0.261000    	  1.01233    	  1.18167    	 0.738667    	 0.325333    	 0.495667    	  1.22767    	  2.11167    	  2.74333    	  2.91533    	  2.71433    	  2.44500    	  2.32367    	  2.25433    	  2.07867    	  1.93567    	  2.11400    	  2.54633    	  2.87667    	  3.06400    	  3.48633    	  4.25533    	  4.97167    	  5.50167    	  6.33433    	  7.55800    	  7.94467    	  6.15933    	  2.81733    	 0.267667    	-2.766667E-02	 0.978000    	  1.48067    	  1.06533    	 0.593000    	 0.638667    	  1.08833    	  1.92167    	  3.20133    	  4.30100    	  4.33333    	  3.59700    	  3.59167    	  4.98467    	  6.51900    	  6.67367    	  5.69867    	  5.06267    	  5.30867    	  5.60300    	  5.29167    	  4.84133    	  4.89067    	  5.24400    	  5.33167    	  5.14733    	  5.12000    	  5.37567    	  5.60800    	  5.55500    	  5.23500    	  4.77500    	  4.32233    	  4.04133    	  3.94267    	  3.78600    	  3.36167    	  2.81733    	  2.43733    	  2.23400    	  1.98800    	  1.65300    	  1.40367    	  1.33833    	  1.40367    	  1.66933    	  2.27700    	  3.05233    	  3.56700    	  3.77567    	  4.19500    	  5.17000    	  6.18733    	  6.42133    	  5.75900    	  4.89167    	  4.36633    	  4.06033    	  3.69800    	  3.42733    	  3.51733    	  3.77000    	  3.68800    	  3.20933    	  2.83167    	  2.92100    
 -12.5000    	  2.47333    	  2.57433    	  2.25100    	  1.61500    	  1.16300    	  1.14833    	  1.36467    	  1.48133    	  1.39100    	  1.19467    	  1.03167    	  1.01300    	  1.18467    	  1.45500    	  1.62500    	  1.57000    	  1.35333    	  1.15733    	  1.13233    	  1.31100    	  1.58967    	  1.84133    	  2.04033    	  2.30233    	  2.67367    	  2.98500    	  3.06233    	  3.03067    	  3.19200    	  3.55400    	  3.75533    	  3.68300    	  3.73833    	  4.25900    	  4.88100    	  5.12000    	  5.38633    	  6.63700    	  8.69033    	  9.55967    	  7.35400    	  2.69233    	 -1.46833    	 -2.69667    	 -1.35700    	 0.258000    	 0.588333    	 6.966667E-02	-6.600000E-02	 0.508333    	  1.08333    	  1.10600    	 0.856000    	 0.921667    	  1.46400    	  2.22033    	  2.94533    	  3.50533    	  3.73900    	  3.57033    	  3.24033    	  3.07833    	  3.06400    	  2.96167    	  2.85933    	  3.09133    	  3.60400    	  3.89300    	  3.85100    	  4.05300    	  4.87000    	  5.80400    	  6.29133    	  6.60333    	  7.13967    	  7.19067    	  5.64400    	  2.90567    	 0.944667    	 0.916333    	  1.79667    	  2.01833    	  1.52800    	  1.26133    	  1.39700    	  1.40833    	  1.46533    	  2.34733    	  3.88433    	  4.89533    	  4.98333    	  5.23933    	  6.44033    	  7.63133    	  7.46467    	  6.21467    	  5.33067    	  5.38067    	  5.56667    	  5.25367    	  4.83333    	  4.84267    	  5.08467    	  5.10700    	  4.95567    	  4.94500    	  5.07500    	  5.10300    	  4.94533    	  4.65067    	  4.23700    	  3.80000    	  3.56700    	  3.55833    	  3.43567    	  2.97400    	  2.45000    	  2.22167    	  2.14833    	  1.85600    	  1.38667    	  1.15533    	  1.32033    	  1.68700    	  2.20267    	  3.04367    	  4.04500    	  4.65167    	  4.67933    	  4.71067    	  5.26900    	  5.98900    	  6.06067    	  5.35300    	  4.51367    	  4.01967    	  3.67433    	  3.20867    	  2.84733    	  2.89667    	  3.13067    	  3.05767    	  2.65033    	  2.37600    	  2.47333    
-10.00000    	  1.48633    	  1.43767    	  1.10500    	 0.733667    	 0.699667    	 0.974333    	  1.14867    	 0.982000    	 0.637000    	 0.435000    	 0.519667    	 0.816333    	  1.16633    	  1.40233    	  1.44133    	  1.32867    	  1.21733    	  1.24133    	  1.41900    	  1.66567    	  1.87533    	  2.02233    	  2.22800    	  2.63800    	  3.16400    	  3.44333    	  3.31067    	  3.13733    	  3.42400    	  4.05900    	  4.42000    	  4.30633    	  4.29567    	  4.83933    	  5.51067    	  5.77100    	  6.06600    	  7.21867    	  8.65500    	  8.32433    	  5.07567    	 0.559667    	 -2.15767    	 -1.77367    	 0.136000    	  1.23033    	 0.882333    	 0.187667    	 0.156333    	 0.604667    	 0.851667    	 0.783667    	 0.851333    	  1.31233    	  1.95100    	  2.53833    	  3.15533    	  3.83200    	  4.23267    	  4.04900    	  3.54933    	  3.30700    	  3.44000    	  3.59067    	  3.62867    	  3.84400    	  4.28133    	  4.51367    	  4.42400    	  4.60933    	  5.47067    	  6.39767    	  6.61433    	  6.38367    	  6.43967    	  6.46900    	  5.37800    	  3.22200    	  1.58267    	  1.52700    	  2.23467    	  2.41433    	  2.12400    	  2.10233    	  2.18500    	  1.73967    	  1.29167    	  2.15167    	  4.31800    	  6.18633    	  6.75733    	  6.84967    	  7.45467    	  8.03833    	  7.52633    	  6.17133    	  5.21733    	  5.11567    	  5.16900    	  4.87500    	  4.55067    	  4.51200    	  4.52733    	  4.37500    	  4.25633    	  4.32600    	  4.33633    	  4.11000    	  3.85200    	  3.73400    	  3.55700    	  3.17000    	  2.79933    	  2.63367    	  2.48467    	  2.20367    	  2.06333    	  2.27200    	  2.45200    	  2.13100    	  1.54067    	  1.35967    	  1.78900    	  2.48267    	  3.26867    	  4.26700    	  5.20433    	  5.37100    	  4.63133    	  3.92233    	  4.15267    	  5.02100    	  5.45400    	  5.00267    	  4.19733    	  3.59333    	  3.13633    	  2.63400    	  2.27167    	  2.27733    	  2.40400    	  2.23567    	  1.79567    	  1.49700    	  1.48633    
 -7.50000    	 0.544333    	 0.448000    	 0.261333    	 0.180333    	 0.365667    	 0.614000    	 0.580333    	 0.232000    	-0.107667    	-0.151000    	 0.102667    	 0.436333    	 0.650333    	 0.673667    	 0.590667    	 0.587667    	 0.794333    	  1.15433    	  1.48500    	  1.66167    	  1.70267    	  1.73933    	  1.95267    	  2.42700    	  2.96867    	  3.17033    	  2.92467    	  2.70600    	  3.06467    	  3.82867    	  4.27900    	  4.19400    	  4.15467    	  4.60300    	  5.15733    	  5.40700    	  5.81600    	  6.89200    	  7.73833    	  6.58667    	  3.22200    	-0.147000    	 -1.15900    	 6.900001E-02	  1.38333    	  1.32600    	 0.473667    	 8.566667E-02	 0.365000    	 0.611000    	 0.448000    	 0.277667    	 0.519667    	  1.04967    	  1.53933    	  2.05533    	  2.89367    	  3.92133    	  4.45833    	  4.07267    	  3.21700    	  2.78467    	  3.03567    	  3.45933    	  3.65667    	  3.82333    	  4.18833    	  4.53367    	  4.70633    	  5.07933    	  5.90633    	  6.62233    	  6.55333    	  6.03667    	  5.87433    	  5.86433    	  4.94833    	  3.00367    	  1.37333    	  1.08833    	  1.56767    	  1.78800    	  1.79067    	  2.04267    	  2.15433    	  1.59267    	  1.20300    	  2.50267    	  5.35133    	  7.78767    	  8.49033    	  8.19567    	  8.08767    	  8.02000    	  7.24300    	  5.99400    	  5.18067    	  4.97200    	  4.77733    	  4.39533    	  4.19367    	  4.23167    	  4.12000    	  3.81800    	  3.73133    	  3.90300    	  3.84900    	  3.39733    	  3.01533    	  2.99633    	  2.96133    	  2.53200    	  1.94900    	  1.59367    	  1.44633    	  1.39400    	  1.62733    	  2.19467    	  2.56133    	  2.25000    	  1.67667    	  1.67933    	  2.41767    	  3.35033    	  4.13633    	  4.85067    	  5.23867    	  4.68200    	  3.28767    	  2.28300    	  2.69933    	  4.06467    	  4.95167    	  4.66567    	  3.74467    	  2.95667    	  2.44767    	  2.05433    	  1.81367    	  1.80667    	  1.81100    	  1.52667    	  1.02900    	 0.667000    	 0.544333    
