 -35.0000    	-0.582333    	-0.856667    	 -1.19500    	 -1.47433    	 -1.65000    	 -1.76400    	 -1.84667    	 -1.85367    	 -1.74700    	 -1.57933    	 -1.47267    	 -1.49933    	 -1.61433    	 -1.69767    	 -1.65667    	 -1.50000    	 -1.31400    	 -1.17833    	 -1.08900    	-0.946667    	-0.670000    	-0.294000    	 2.866666E-02	 0.185333    	 0.234333    	 0.358333    	 0.643000    	 0.965000    	  1.11567    	  1.04500    	 0.911333    	 0.911667    	  1.05700    	  1.20133    	  1.22167    	  1.14800    	  1.05800    	 0.948000    	 0.762667    	 0.582000    	 0.628333    	  1.03567    	  1.57700    	  1.74433    	  1.15467    	-5.100001E-02	 -1.32433    	 -2.15933    	 -2.46767    	 -2.50133    	 -2.51400    	 -2.52733    	 -2.40367    	 -2.05200    	 -1.52100    	-0.945667    	-0.444000    	-6.266667E-02	 0.237000    	 0.562333    	  1.00233    	  1.53300    	  2.00433    	  2.28700    	  2.41700    	  2.56267    	  2.82967    	  3.13900    	  3.31433    	  3.29833    	  3.20200    	  3.17033    	  3.19300    	  3.12500    	  2.82800    	  2.29733    	  1.64667    	 0.990667    	 0.374000    	-0.220000    	-0.826000    	 -1.40333    	 -1.82133    	 -1.93433    	 -1.71633    	 -1.34000    	 -1.06300    	 -1.04367    	 -1.23367    	 -1.47033    	 -1.63733    	 -1.70667    	 -1.70200    	 -1.62700    	 -1.47933    	 -1.27800    	 -1.06833    	-0.891667    	-0.783667    	-0.731667    	-0.668000    	-0.508333    	-0.231000    	 9.366666E-02	 0.371000    	 0.601000    	 0.855667    	  1.17733    	  1.49700    	  1.72000    	  1.82933    	  1.86967    	  1.81367    	  1.52933    	 0.919000    	 6.966666E-02	-0.775667    	 -1.41933    	 -1.83667    	 -2.14733    	 -2.43533    	 -2.66967    	 -2.76033    	 -2.63733    	 -2.27967    	 -1.70400    	-0.975333    	-0.242333    	 0.257667    	 0.326333    	-4.700000E-02	-0.661333    	 -1.23300    	 -1.59867    	 -1.77633    	 -1.84967    	 -1.83233    	 -1.67367    	 -1.37400    	 -1.03333    	-0.759667    	-0.584667    	-0.481333    	-0.460667    	-0.582333    
 -32.5000    	 -2.27367    	 -2.48267    	 -2.76200    	 -2.92100    	 -2.92467    	 -2.89967    	 -2.94933    	 -3.04133    	 -3.08400    	 -3.05900    	 -3.04367    	 -3.09200    	 -3.15667    	 -3.14700    	 -3.00567    	 -2.75300    	 -2.46333    	 -2.23967    	 -2.13400    	 -2.09267    	 -1.98467    	 -1.73333    	 -1.42033    	 -1.19500    	 -1.11833    	 -1.09033    	-0.995333    	-0.848000    	-0.774000    	-0.840333    	-0.961667    	 -1.01633    	-0.989667    	-0.975333    	 -1.02667    	 -1.08400    	 -1.07333    	 -1.02600    	 -1.00300    	-0.921333    	-0.538000    	 0.240333    	  1.09033    	  1.40233    	 0.813333    	-0.413667    	 -1.61467    	 -2.32600    	 -2.59333    	 -2.75700    	 -2.99167    	 -3.19767    	 -3.23933    	 -3.14067    	 -2.99733    	 -2.76633    	 -2.31100    	 -1.61833    	-0.888000    	-0.341000    	-3.333221E-04	 0.259667    	 0.525667    	 0.746000    	 0.869333    	 0.954333    	  1.09100    	  1.24900    	  1.27733    	  1.11467    	 0.889000    	 0.772667    	 0.748667    	 0.590000    	 0.100333    	-0.624000    	 -1.21833    	 -1.32600    	-0.914333    	-0.342333    	-0.126667    	-0.534333    	 -1.36533    	 -2.12533    	 -2.47700    	 -2.52500    	 -2.64700    	 -3.07933    	 -3.70433    	 -4.20900    	 -4.39800    	 -4.28500    	 -3.99267    	 -3.65100    	 -3.37867    	 -3.24967    	 -3.23333    	 -3.21200    	 -3.09133    	 -2.91167    	 -2.75567    	 -2.65267    	 -2.55133    	 -2.42933    	 -2.31233    	 -2.19967    	 -2.02633    	 -1.75567    	 -1.43867    	 -1.15867    	-0.944333    	-0.793333    	-0.792333    	 -1.04833    	 -1.53567    	 -2.01533    	 -2.25233    	 -2.26033    	 -2.31333    	 -2.65733    	 -3.24933    	 -3.79233    	 -3.98967    	 -3.72133    	 -3.05233    	 -2.12533    	 -1.11467    	-0.232667    	 0.279000    	 0.258667    	-0.254333    	 -1.01333    	 -1.71767    	 -2.21233    	 -2.54300    	 -2.82467    	 -3.08267    	 -3.24267    	 -3.24900    	 -3.13833    	 -2.96567    	 -2.74833    	 -2.49267    	 -2.28667    	 -2.27367    
 -30.0000    	 -4.00667    	 -4.07467    	 -4.16500    	 -4.14367    	 -4.02433    	 -3.95833    	 -4.04600    	 -4.21967    	 -4.33833    	 -4.34433    	 -4.27467    	 -4.15267    	 -3.96667    	 -3.72667    	 -3.48800    	 -3.28433    	 -3.10567    	 -2.95267    	 -2.87767    	 -2.90300    	 -2.94067    	 -2.85967    	 -2.64033    	 -2.41867    	 -2.33667    	 -2.37933    	 -2.42667    	 -2.39467    	 -2.32733    	 -2.30600    	 -2.35167    	 -2.43400    	 -2.55067    	 -2.71800    	 -2.90467    	 -2.99033    	 -2.89500    	 -2.69600    	 -2.53867    	 -2.36333    	 -1.88200    	-0.900333    	 0.264333    	 0.891667    	 0.495667    	-0.670333    	 -1.82367    	 -2.38933    	 -2.42767    	 -2.34467    	 -2.36300    	 -2.42700    	 -2.50833    	 -2.76000    	 -3.24167    	 -3.63633    	 -3.46733    	 -2.63000    	 -1.56633    	-0.850000    	-0.635333    	-0.634000    	-0.548000    	-0.390000    	-0.341333    	-0.447667    	-0.573333    	-0.638000    	-0.749333    	 -1.00567    	 -1.32733    	 -1.52200    	 -1.58967    	 -1.77700    	 -2.27600    	 -2.89367    	 -3.09233    	 -2.42800    	-0.989667    	 0.531333    	  1.28200    	 0.873000    	-0.349000    	 -1.61133    	 -2.40967    	 -2.87300    	 -3.47067    	 -4.39733    	 -5.37667    	 -6.00500    	 -6.15500    	 -5.98267    	 -5.64800    	 -5.24800    	 -4.91067    	 -4.77767    	 -4.83867    	 -4.86133    	 -4.65733    	 -4.31100    	 -4.08100    	 -4.08600    	 -4.21900    	 -4.31633    	 -4.32533    	 -4.26033    	 -4.12967    	 -3.94767    	 -3.76300    	 -3.60233    	 -3.41933    	 -3.20500    	 -3.08200    	 -3.15400    	 -3.26700    	 -3.04733    	 -2.34367    	 -1.53633    	 -1.26833    	 -1.83367    	 -2.87767    	 -3.72067    	 -3.93367    	 -3.57433    	 -2.97167    	 -2.38233    	 -1.88033    	 -1.46367    	 -1.16433    	 -1.08033    	 -1.27500    	 -1.69933    	 -2.20933    	 -2.67767    	 -3.09333    	 -3.50900    	 -3.93067    	 -4.27967    	 -4.46633    	 -4.50333    	 -4.46167    	 -4.36967    	 -4.22333    	 -4.06767    	 -4.00667    
 -27.5000    	 -5.29867    	 -5.15767    	 -5.02133    	 -4.88633    	 -4.76933    	 -4.73000    	 -4.77733    	 -4.84100    	 -4.85200    	 -4.80667    	 -4.72233    	 -4.56567    	 -4.28133    	 -3.94100    	 -3.70133    	 -3.62767    	 -3.61933    	 -3.55967    	 -3.46467    	 -3.45167    	 -3.54000    	 -3.61067    	 -3.57233    	 -3.48233    	 -3.48733    	 -3.62033    	 -3.77433    	 -3.83267    	 -3.80300    	 -3.78933    	 -3.85900    	 -3.98133    	 -4.11167    	 -4.24133    	 -4.35733    	 -4.36467    	 -4.17500    	 -3.86433    	 -3.61367    	 -3.40833    	 -2.90633    	 -1.78633    	-0.304333    	 0.690000    	 0.499333    	-0.677000    	 -1.89167    	 -2.37000    	 -2.13567    	 -1.72433    	 -1.50433    	 -1.46433    	 -1.57833    	 -2.02367    	 -2.85967    	 -3.67733    	 -3.84233    	 -3.15767    	 -2.11800    	 -1.42467    	 -1.30167    	 -1.42067    	 -1.42967    	 -1.36200    	 -1.48167    	 -1.85267    	 -2.25500    	 -2.51033    	 -2.71733    	 -3.04333    	 -3.43533    	 -3.67433    	 -3.70467    	 -3.73333    	 -3.91300    	 -4.01700    	 -3.56400    	 -2.30433    	-0.549667    	 0.926000    	  1.41600    	 0.790667    	-0.432667    	 -1.51000    	 -2.13000    	 -2.61233    	 -3.42533    	 -4.56967    	 -5.55900    	 -6.02233    	 -6.09700    	 -6.12533    	 -6.19133    	 -6.11933    	 -5.89200    	 -5.74600    	 -5.82433    	 -5.92100    	 -5.77233    	 -5.44900    	 -5.26800    	 -5.38500    	 -5.63200    	 -5.78500    	 -5.79000    	 -5.71133    	 -5.60833    	 -5.52400    	 -5.51367    	 -5.54533    	 -5.46900    	 -5.22067    	 -4.97333    	 -4.86033    	 -4.61667    	 -3.72900    	 -2.13767    	-0.606333    	-0.162333    	 -1.09567    	 -2.64300    	 -3.71533    	 -3.82200    	 -3.31367    	 -2.82333    	 -2.69633    	 -2.82400    	 -2.91533    	 -2.77833    	 -2.47067    	 -2.22033    	 -2.26167    	 -2.63833    	 -3.19733    	 -3.75533    	 -4.24633    	 -4.68800    	 -5.04933    	 -5.25567    	 -5.30267    	 -5.30167    	 -5.35100    	 -5.41367    	 -5.40267    	 -5.29867    
 -25.0000    	 -5.77700    	 -5.43133    	 -5.14067    	 -5.01100    	 -4.98467    	 -4.94800    	 -4.84000    	 -4.67567    	 -4.53867    	 -4.53633    	 -4.66100    	 -4.75933    	 -4.67167    	 -4.41300    	 -4.17767    	 -4.09000    	 -4.07533    	 -3.99467    	 -3.86067    	 -3.83067    	 -3.99100    	 -4.23567    	 -4.42133    	 -4.53033    	 -4.66967    	 -4.88800    	 -5.10433    	 -5.22400    	 -5.27100    	 -5.35733    	 -5.51333    	 -5.63133    	 -5.59800    	 -5.44933    	 -5.31267    	 -5.18900    	 -4.95333    	 -4.56000    	 -4.16833    	 -3.83800    	 -3.24600    	 -1.98633    	-0.249333    	  1.02300    	 0.973000    	-0.244000    	 -1.52467    	 -1.93133    	 -1.51767    	 -1.01467    	-0.909667    	 -1.10300    	 -1.35400    	 -1.72233    	 -2.36533    	 -3.10300    	 -3.47300    	 -3.22633    	 -2.65833    	 -2.28500    	 -2.30900    	 -2.50567    	 -2.63167    	 -2.74633    	 -3.05467    	 -3.55300    	 -3.99233    	 -4.23100    	 -4.42167    	 -4.76133    	 -5.16067    	 -5.35733    	 -5.28133    	 -5.09400    	 -4.83867    	 -4.25533    	 -3.08200    	 -1.52600    	-0.212667    	 0.295667    	-7.333334E-02	-0.912000    	 -1.64433    	 -1.93033    	 -1.90967    	 -2.08467    	 -2.78833    	 -3.75500    	 -4.38333    	 -4.46533    	 -4.45800    	 -4.87633    	 -5.59933    	 -6.07267    	 -6.07767    	 -5.97200    	 -6.12467    	 -6.42633    	 -6.54467    	 -6.46033    	 -6.43933    	 -6.60467    	 -6.79667    	 -6.86267    	 -6.85900    	 -6.86700    	 -6.85300    	 -6.79967    	 -6.78567    	 -6.81100    	 -6.67267    	 -6.27500    	 -5.83300    	 -5.56667    	 -5.15433    	 -3.92333    	 -1.79867    	 0.201333    	 0.755333    	-0.445667    	 -2.35600    	 -3.61367    	 -3.72900    	 -3.20833    	 -2.78933    	 -2.75633    	 -2.93033    	 -3.02000    	 -2.87733    	 -2.56967    	 -2.35833    	 -2.54200    	 -3.19300    	 -4.04533    	 -4.72733    	 -5.10333    	 -5.31400    	 -5.50100    	 -5.63333    	 -5.64267    	 -5.61800    	 -5.71000    	 -5.89467    	 -5.96300    	 -5.77700    
 -22.5000    	 -5.33433    	 -4.95933    	 -4.70100    	 -4.68967    	 -4.77300    	 -4.71700    	 -4.46733    	 -4.16433    	 -4.00433    	 -4.10200    	 -4.42333    	 -4.77600    	 -4.94600    	 -4.86967    	 -4.67467    	 -4.51167    	 -4.40067    	 -4.28433    	 -4.20233    	 -4.28400    	 -4.58867    	 -4.99733    	 -5.33800    	 -5.55800    	 -5.73700    	 -5.94633    	 -6.13900    	 -6.24400    	 -6.29033    	 -6.37533    	 -6.50367    	 -6.51800    	 -6.28767    	 -5.93067    	 -5.69300    	 -5.61633    	 -5.45600    	 -5.03367    	 -4.49233    	 -4.01333    	 -3.37100    	 -2.11067    	-0.318667    	  1.08833    	  1.18500    	 0.115667    	-0.991667    	 -1.19433    	-0.661333    	-0.247667    	-0.454000    	 -1.01067    	 -1.42233    	 -1.59733    	 -1.81100    	 -2.24533    	 -2.76533    	 -3.12800    	 -3.29667    	 -3.42800    	 -3.65167    	 -3.95233    	 -4.25533    	 -4.56933    	 -4.93367    	 -5.26833    	 -5.43700    	 -5.46600    	 -5.56033    	 -5.83900    	 -6.10600    	 -6.12000    	 -5.90933    	 -5.64233    	 -5.16200    	 -4.03333    	 -2.21733    	-0.489000    	 0.158667    	-0.516333    	 -1.78000    	 -2.68100    	 -2.80333    	 -2.36633    	 -1.87967    	 -1.76500    	 -2.10367    	 -2.53400    	 -2.58200    	 -2.29000    	 -2.29600    	 -3.10400    	 -4.38233    	 -5.31567    	 -5.56533    	 -5.58100    	 -5.88300    	 -6.41600    	 -6.81200    	 -6.97633    	 -7.11433    	 -7.28733    	 -7.36400    	 -7.35467    	 -7.44867    	 -7.68300    	 -7.81500    	 -7.69033    	 -7.46667    	 -7.27700    	 -6.94167    	 -6.28200    	 -5.53000    	 -5.02567    	 -4.50267    	 -3.19567    	-0.910333    	  1.33100    	  2.10867    	  1.07133    	-0.761667    	 -2.11433    	 -2.60000    	 -2.66233    	 -2.71367    	 -2.71500    	 -2.50367    	 -2.16300    	 -1.94000    	 -1.97933    	 -2.34267    	 -3.08633    	 -4.14500    	 -5.16833    	 -5.71467    	 -5.68867    	 -5.43500    	 -5.32100    	 -5.36500    	 -5.36133    	 -5.27633    	 -5.28467    	 -5.44300    	 -5.52900    	 -5.33433    
 -20.0000    	 -4.22633    	 -4.06600    	 -4.01700    	 -4.16200    	 -4.30733    	 -4.24433    	 -4.00267    	 -3.76833    	 -3.66600    	 -3.70200    	 -3.85900    	 -4.12000    	 -4.41300    	 -4.63867    	 -4.75967    	 -4.80733    	 -4.81700    	 -4.81333    	 -4.86267    	 -5.05567    	 -5.41167    	 -5.82367    	 -6.13667    	 -6.30567    	 -6.40933    	 -6.53400    	 -6.65433    	 -6.69767    	 -6.64867    	 -6.58600    	 -6.54067    	 -6.41567    	 -6.14500    	 -5.86200    	 -5.78900    	 -5.88767    	 -5.82567    	 -5.37867    	 -4.75367    	 -4.25767    	 -3.72667    	 -2.65733    	 -1.02367    	 0.370000    	 0.656333    	-4.366666E-02	-0.720667    	-0.620667    	-9.999997E-04	 0.336000    	 2.433333E-02	-0.598000    	 -1.03767    	 -1.18833    	 -1.32967    	 -1.75833    	 -2.53767    	 -3.46600    	 -4.26167    	 -4.77900    	 -5.09767    	 -5.39733    	 -5.76233    	 -6.12867    	 -6.36867    	 -6.40033    	 -6.26133    	 -6.12667    	 -6.16700    	 -6.32967    	 -6.32333    	 -6.01200    	 -5.63767    	 -5.41267    	 -4.93933    	 -3.50133    	 -1.18033    	 0.754000    	 0.964667    	-0.499000    	 -2.26700    	 -3.09133    	 -2.89300    	 -2.34933    	 -1.96200    	 -1.75967    	 -1.58400    	 -1.29400    	-0.831333    	-0.412667    	-0.568000    	 -1.61433    	 -3.13400    	 -4.29933    	 -4.78233    	 -5.01433    	 -5.47367    	 -6.09100    	 -6.53500    	 -6.77933    	 -7.01800    	 -7.24533    	 -7.29933    	 -7.26867    	 -7.45733    	 -7.85900    	 -8.07100    	 -7.86333    	 -7.49300    	 -7.23367    	 -6.88300    	 -6.10533    	 -5.04767    	 -4.15633    	 -3.36567    	 -1.99667    	 0.236667    	  2.52800    	  3.64833    	  3.24833    	  2.07433    	 0.947333    	-5.566666E-02	 -1.20933    	 -2.33133    	 -2.81533    	 -2.43333    	 -1.73133    	 -1.46567    	 -1.89633    	 -2.77167    	 -3.80300    	 -4.83233    	 -5.61933    	 -5.82967    	 -5.42167    	 -4.82433    	 -4.52367    	 -4.54700    	 -4.54667    	 -4.35000    	 -4.15433    	 -4.16267    	 -4.26433    	 -4.22633    
 -17.5000    	 -2.89600    	 -3.03567    	 -3.18567    	 -3.37967    	 -3.50433    	 -3.48833    	 -3.43533    	 -3.43900    	 -3.40967    	 -3.21467    	 -2.94733    	 -2.89500    	 -3.23233    	 -3.86300    	 -4.53967    	 -5.08833    	 -5.46267    	 -5.68433    	 -5.83133    	 -5.98467    	 -6.19667    	 -6.43000    	 -6.60500    	 -6.68700    	 -6.73733    	 -6.82067    	 -6.91800    	 -6.93533    	 -6.82367    	 -6.64133    	 -6.46767    	 -6.31400    	 -6.15767    	 -6.05867    	 -6.09500    	 -6.16000    	 -5.97500    	 -5.43433    	 -4.81033    	 -4.38900    	 -3.96233    	 -3.02467    	 -1.55467    	-0.279000    	 8.633333E-02	-0.284667    	-0.575667    	-0.295000    	 0.247667    	 0.509667    	 0.356667    	 3.666667E-02	-0.291333    	-0.686667    	 -1.26867    	 -2.10067    	 -3.19967    	 -4.43533    	 -5.50300    	 -6.12733    	 -6.35367    	 -6.47533    	 -6.68167    	 -6.89500    	 -6.95367    	 -6.83033    	 -6.63933    	 -6.53567    	 -6.56533    	 -6.55867    	 -6.23667    	 -5.59567    	 -5.03500    	 -4.79000    	 -4.30633    	 -2.69767    	-8.700000E-02	  1.97800    	  2.02333    	 0.315333    	 -1.44100    	 -2.03300    	 -1.78233    	 -1.61633    	 -1.73267    	 -1.62867    	 -1.03867    	-0.238000    	 0.403000    	 0.681333    	 0.396000    	-0.580333    	 -1.96867    	 -3.16467    	 -3.88000    	 -4.36700    	 -4.93033    	 -5.46400    	 -5.76467    	 -5.95233    	 -6.27200    	 -6.63667    	 -6.77533    	 -6.74600    	 -6.88367    	 -7.23133    	 -7.41267    	 -7.22033    	 -6.96800    	 -6.94567    	 -6.85900    	 -6.20300    	 -4.99600    	 -3.73000    	 -2.56967    	 -1.10267    	 0.926667    	  2.98400    	  4.24800    	  4.52900    	  4.29433    	  3.81367    	  2.76067    	 0.897667    	 -1.15667    	 -2.32067    	 -2.19800    	 -1.52067    	 -1.32333    	 -1.90433    	 -2.78833    	 -3.49433    	 -3.96367    	 -4.27433    	 -4.32200    	 -4.01333    	 -3.59700    	 -3.44767    	 -3.56400    	 -3.56933    	 -3.22300    	 -2.76567    	 -2.57467    	 -2.69833    	 -2.89600    
 -15.0000    	 -1.66400    	 -1.95200    	 -2.11300    	 -2.20600    	 -2.28067    	 -2.40900    	 -2.67267    	 -2.99533    	 -3.10533    	 -2.82333    	 -2.36300    	 -2.19267    	 -2.59300    	 -3.43500    	 -4.39033    	 -5.22067    	 -5.84433    	 -6.25133    	 -6.47167    	 -6.57967    	 -6.66200    	 -6.75867    	 -6.86067    	 -6.96167    	 -7.07500    	 -7.19967    	 -7.30067    	 -7.31567    	 -7.21567    	 -7.05367    	 -6.92467    	 -6.86567    	 -6.82133    	 -6.71833    	 -6.52600    	 -6.20833    	 -5.71567    	 -5.10633    	 -4.56733    	 -4.15167    	 -3.55833    	 -2.43867    	-0.987333    	 7.633334E-02	 0.273667    	-5.533333E-02	-0.207667    	 4.233333E-02	 0.338667    	 0.405333    	 0.375667    	 0.378667    	 0.198667    	-0.447333    	 -1.51100    	 -2.73367    	 -4.00500    	 -5.30700    	 -6.43133    	 -7.07633    	 -7.21767    	 -7.15100    	 -7.11533    	 -7.10700    	 -7.05367    	 -6.97767    	 -6.92233    	 -6.86633    	 -6.76267    	 -6.52367    	 -6.01533    	 -5.25400    	 -4.55267    	 -4.11067    	 -3.44567    	 -1.76867    	 0.762000    	  2.67900    	  2.66433    	  1.14367    	-0.190000    	-0.387333    	-0.108667    	-0.334333    	-0.941333    	 -1.09100    	-0.514000    	 0.243000    	 0.691667    	 0.855333    	 0.806333    	 0.360667    	-0.551333    	 -1.60800    	 -2.45767    	 -3.09967    	 -3.66533    	 -4.08833    	 -4.27833    	 -4.43200    	 -4.80433    	 -5.28900    	 -5.55567    	 -5.57033    	 -5.62067    	 -5.83000    	 -5.97367    	 -5.91833    	 -5.89233    	 -6.06300    	 -6.11633    	 -5.57033    	 -4.40667    	 -3.05033    	 -1.74533    	-0.328667    	  1.29967    	  2.79767    	  3.75267    	  4.23467    	  4.60733    	  4.85733    	  4.43300    	  3.00200    	  1.11000    	-0.189667    	-0.429333    	-0.162333    	-0.250000    	-0.882667    	 -1.52333    	 -1.70467    	 -1.55500    	 -1.50300    	 -1.67500    	 -1.87600    	 -2.00933    	 -2.19300    	 -2.42167    	 -2.43067    	 -2.03300    	 -1.46833    	 -1.17400    	 -1.31500    	 -1.66400    
 -12.5000    	-0.643333    	-0.906333    	-0.964667    	-0.950667    	 -1.06300    	 -1.42500    	 -2.01200    	 -2.60733    	 -2.92467    	 -2.87400    	 -2.69933    	 -2.74733    	 -3.14033    	 -3.72600    	 -4.32700    	 -4.90133    	 -5.46367    	 -5.97033    	 -6.36133    	 -6.63267    	 -6.82567    	 -6.97333    	 -7.11567    	 -7.28767    	 -7.48733    	 -7.63833    	 -7.67800    	 -7.60567    	 -7.47300    	 -7.34833    	 -7.28967    	 -7.29133    	 -7.22700    	 -6.93600    	 -6.36900    	 -5.66300    	 -5.01733    	 -4.52067    	 -4.09867    	 -3.53500    	 -2.56000    	 -1.15100    	 0.243000    	 0.964667    	 0.816333    	 0.343667    	 0.190000    	 0.385667    	 0.490333    	 0.331000    	 0.204667    	 0.288333    	 0.257333    	-0.285333    	 -1.31267    	 -2.53333    	 -3.83033    	 -5.22267    	 -6.51067    	 -7.34000    	 -7.61433    	 -7.56267    	 -7.41467    	 -7.23967    	 -7.09300    	 -7.04000    	 -7.00433    	 -6.79800    	 -6.39667    	 -5.94833    	 -5.48733    	 -4.87967    	 -4.13067    	 -3.38167    	 -2.46067    	-0.922667    	  1.11200    	  2.59900    	  2.59567    	  1.52100    	 0.729667    	 0.840000    	  1.11500    	 0.714667    	-0.123333    	-0.584667    	-0.472667    	-0.237667    	-7.599999E-02	 0.312000    	 0.991333    	  1.44300    	  1.20167    	 0.452000    	-0.303333    	-0.854000    	 -1.29967    	 -1.66500    	 -1.88933    	 -2.05467    	 -2.36000    	 -2.79233    	 -3.13900    	 -3.31167    	 -3.45933    	 -3.69333    	 -3.92533    	 -4.05167    	 -4.10567    	 -4.10867    	 -3.88333    	 -3.26067    	 -2.31267    	 -1.26667    	-0.197333    	 0.952667    	  2.10067    	  2.95533    	  3.35500    	  3.53767    	  3.87833    	  4.40633    	  4.72833    	  4.47767    	  3.74933    	  2.99300    	  2.50533    	  2.11533    	  1.49500    	 0.677000    	 0.116667    	 0.162667    	 0.591333    	 0.842000    	 0.620333    	 0.129333    	-0.300333    	-0.586667    	-0.791333    	-0.842000    	-0.626667    	-0.265667    	-8.933333E-02	-0.272000    	-0.643333    
-10.00000    	 2.300001E-02	-0.229000    	-0.317333    	-0.396000    	-0.685667    	 -1.25633    	 -1.97700    	 -2.61567    	 -3.04233    	 -3.31367    	 -3.58300    	 -3.89733    	 -4.13133    	 -4.19967    	 -4.22400    	 -4.42300    	 -4.85967    	 -5.41967    	 -5.96967    	 -6.46133    	 -6.85500    	 -7.09633    	 -7.22867    	 -7.36800    	 -7.54367    	 -7.64667    	 -7.57633    	 -7.37767    	 -7.15333    	 -6.95033    	 -6.78433    	 -6.66233    	 -6.48467    	 -6.07700    	 -5.40000    	 -4.68800    	 -4.19367    	 -3.86600    	 -3.38800    	 -2.51167    	 -1.28500    	 6.000000E-03	 0.954333    	  1.22600    	 0.864333    	 0.348000    	 0.182667    	 0.364667    	 0.464667    	 0.258333    	 6.333335E-03	 2.166667E-02	 0.192333    	 0.145333    	-0.352333    	 -1.31500    	 -2.70900    	 -4.38467    	 -5.95433    	 -7.01900    	 -7.50733    	 -7.62667    	 -7.52933    	 -7.25567    	 -6.93400    	 -6.71233    	 -6.50267    	 -6.05900    	 -5.42933    	 -4.93667    	 -4.67900    	 -4.31100    	 -3.54100    	 -2.51833    	 -1.47867    	-0.337333    	 0.967000    	  1.98800    	  2.15733    	  1.61700    	  1.13800    	  1.12267    	  1.16200    	 0.756000    	 3.399999E-02	-0.580000    	 -1.01033    	 -1.36100    	 -1.35833    	-0.550667    	 0.910333    	  2.17233    	  2.56767    	  2.26233    	  1.86333    	  1.63600    	  1.41900    	  1.10000    	 0.816667    	 0.683667    	 0.604667    	 0.418667    	 0.105000    	-0.251667    	-0.603667    	-0.962333    	 -1.32233    	 -1.59833    	 -1.65900    	 -1.41400    	-0.908333    	-0.323667    	 0.196667    	 0.728667    	  1.46033    	  2.38367    	  3.21600    	  3.64300    	  3.65033    	  3.49900    	  3.48200    	  3.74867    	  4.26433    	  4.84267    	  5.17500    	  4.99800    	  4.29467    	  3.26800    	  2.18033    	  1.26600    	 0.756000    	 0.792333    	  1.22367    	  1.62800    	  1.67567    	  1.44700    	  1.23800    	  1.16833    	  1.10267    	 0.936667    	 0.770000    	 0.693667    	 0.608333    	 0.367000    	 2.300001E-02
 -7.50000    	-6.333331E-03	-0.384667    	-0.735000    	 -1.10967    	 -1.60767    	 -2.20300    	 -2.74833    	 -3.14267    	 -3.45867    	 -3.83800    	 -4.29433    	 -4.62433    	 -4.64367    	 -4.43733    	 -4.34700    	 -4.60700    	 -5.10367    	 -5.58867    	 -5.98200    	 -6.36633    	 -6.71900    	 -6.91267    	 -6.92800    	 -6.91567    	 -6.95800    	 -6.96500    	 -6.85467    	 -6.68267    	 -6.48567    	 -6.19067    	 -5.78167    	 -5.39833    	 -5.11800    	 -4.80667    	 -4.36533    	 -3.94467    	 -3.67733    	 -3.29800    	 -2.41233    	 -1.10800    	 3.600000E-02	 0.587333    	 0.667667    	 0.578000    	 0.393000    	 8.366667E-02	-0.190333    	-0.229667    	-0.135667    	-0.169000    	-0.328000    	-0.313667    	 3.933333E-02	 0.465333    	 0.439333    	-0.410667    	 -2.02467    	 -3.92067    	 -5.48267    	 -6.41500    	 -6.85833    	 -7.06567    	 -7.05700    	 -6.73833    	 -6.23667    	 -5.81133    	 -5.46433    	 -4.98767    	 -4.39400    	 -3.99067    	 -3.85100    	 -3.54900    	 -2.72200    	 -1.59933    	-0.684333    	-6.200000E-02	 0.574667    	  1.30633    	  1.76467    	  1.65067    	  1.14867    	 0.653667    	 0.335000    	 0.108667    	-0.176333    	-0.672000    	 -1.44633    	 -2.24533    	 -2.45167    	 -1.61400    	 2.000000E-03	  1.55967    	  2.45833    	  2.76400    	  2.88267    	  2.99833    	  2.99467    	  2.79267    	  2.56433    	  2.52133    	  2.64600    	  2.71567    	  2.56400    	  2.25267    	  1.95333    	  1.71667    	  1.45300    	  1.14167    	 0.946000    	  1.01100    	  1.20800    	  1.26200    	  1.18033    	  1.33400    	  2.01400    	  2.98567    	  3.69967    	  3.86067    	  3.66033    	  3.41533    	  3.25167    	  3.20167    	  3.41667    	  3.97300    	  4.52767    	  4.49267    	  3.64367    	  2.40533    	  1.40600    	 0.915333    	 0.813000    	 0.952667    	  1.28667    	  1.70600    	  2.00967    	  2.13067    	  2.19400    	  2.27100    	  2.20200    	  1.83733    	  1.29833    	 0.844667    	 0.569667    	 0.326000    	-6.333331E-03
