 -37.5000    	-0.501333    	-0.633333    	-0.586333    	-0.486333    	-0.484667    	-0.600000    	-0.705000    	-0.678333    	-0.572667    	-0.577000    	-0.776667    	 -1.02233    	 -1.06633    	-0.860333    	-0.634667    	-0.645667    	-0.873667    	 -1.04933    	-0.998000    	-0.842333    	-0.851333    	 -1.10800    	 -1.41133    	 -1.51033    	 -1.39133    	 -1.25667    	 -1.27833    	 -1.40733    	 -1.45800    	 -1.34833    	 -1.16467    	 -1.02633    	-0.910333    	-0.674000    	-0.264333    	 0.177000    	 0.487000    	 0.780333    	  1.48933    	  2.93300    	  4.80867    	  6.17700    	  6.11100    	  4.48567    	  2.11500    	 9.500000E-02	 -1.00400    	 -1.37933    	 -1.52633    	 -1.67133    	 -1.71233    	 -1.56400    	 -1.39600    	 -1.45067    	 -1.72667    	 -1.96267    	 -1.97700    	 -1.88967    	 -1.96000    	 -2.21567    	 -2.40667    	 -2.32633    	 -2.08733    	 -1.97467    	 -2.06200    	 -2.11200    	 -1.89833    	 -1.53467    	 -1.34033    	 -1.42033    	 -1.49467    	 -1.23633    	-0.654000    	-4.766666E-02	 0.427667    	 0.971333    	  1.81167    	  2.77567    	  3.31933    	  3.07133    	  2.21467    	  1.29600    	 0.665000    	 0.227667    	-0.289667    	-0.922667    	 -1.43967    	 -1.63900    	 -1.60267    	 -1.57000    	 -1.67600    	 -1.84100    	 -1.91667    	 -1.87667    	 -1.80633    	 -1.76333    	 -1.71300    	 -1.59433    	 -1.41500    	 -1.26067    	 -1.18433    	 -1.15733    	 -1.10667    	 -1.00033    	-0.854000    	-0.691000    	-0.503000    	-0.264000    	 1.833334E-02	 0.287000    	 0.475333    	 0.577333    	 0.657000    	 0.842667    	  1.22033    	  1.75500    	  2.23900    	  2.39667    	  2.06833    	  1.34000    	 0.523333    	-1.266667E-02	-3.433333E-02	 0.468333    	  1.27600    	  2.06900    	  2.59833    	  2.79633    	  2.74633    	  2.46400    	  1.82567    	 0.712667    	-0.709333    	 -1.92533    	 -2.41467    	 -2.04867    	 -1.19633    	-0.391000    	 6.733335E-02	 0.217000    	 0.230333    	 0.183000    	 3.166667E-02	-0.233667    	-0.501333    
 -35.0000    	 0.379667    	 0.166000    	 0.118667    	 0.138333    	 7.433333E-02	-0.127000    	-0.362000    	-0.471000    	-0.423667    	-0.394667    	-0.541000    	-0.788333    	-0.879333    	-0.693333    	-0.423000    	-0.368667    	-0.592000    	-0.862000    	-0.956333    	-0.913333    	-0.930667    	 -1.07667    	 -1.22367    	 -1.24267    	 -1.18567    	 -1.20833    	 -1.34700    	 -1.45500    	 -1.37300    	 -1.11467    	-0.857667    	-0.724667    	-0.610667    	-0.270667    	 0.365333    	  1.04200    	  1.43500    	  1.62367    	  2.22233    	  3.81100    	  6.11633    	  7.85500    	  7.65400    	  5.27233    	  1.95433    	-0.554667    	 -1.36267    	-0.934333    	-0.363000    	-0.306333    	-0.641333    	-0.970667    	 -1.16800    	 -1.39300    	 -1.69000    	 -1.86700    	 -1.78867    	 -1.65467    	 -1.78667    	 -2.19700    	 -2.52033    	 -2.46033    	 -2.15867    	 -2.00867    	 -2.12600    	 -2.20767    	 -1.95000    	 -1.48767    	 -1.21433    	 -1.22933    	 -1.16200    	-0.639667    	 0.223333    	  1.01133    	  1.61333    	  2.40467    	  3.68067    	  5.05833    	  5.68700    	  5.10633    	  3.74000    	  2.43367    	  1.60467    	 0.981333    	 0.153333    	-0.821333    	 -1.49567    	 -1.57567    	 -1.26267    	-0.990667    	-0.990333    	 -1.15167    	 -1.27767    	 -1.34167    	 -1.43600    	 -1.57700    	 -1.63067    	 -1.45733    	 -1.10300    	-0.768667    	-0.631333    	-0.680333    	-0.764000    	-0.731667    	-0.551333    	-0.291333    	-2.966666E-02	 0.223000    	 0.506333    	 0.854667    	  1.22533    	  1.54700    	  1.83067    	  2.25800    	  3.04600    	  4.14667    	  5.09667    	  5.27633    	  4.43333    	  2.96433    	  1.63600    	  1.04767    	  1.28600    	  2.01967    	  2.84400    	  3.45967    	  3.70567    	  3.54967    	  3.07600    	  2.38933    	  1.53167    	 0.492667    	-0.611000    	 -1.47900    	 -1.80633    	 -1.56867    	 -1.03533    	-0.504333    	-7.300000E-02	 0.329000    	 0.716333    	 0.969667    	 0.958000    	 0.702667    	 0.379667    
 -32.5000    	 0.946333    	 0.835333    	 0.826667    	 0.839333    	 0.764333    	 0.518667    	 0.140000    	-0.174000    	-0.257667    	-0.176333    	-0.161333    	-0.303667    	-0.440333    	-0.379333    	-0.195667    	-0.141333    	-0.337000    	-0.641667    	-0.867667    	-0.994333    	 -1.10700    	 -1.21867    	 -1.25867    	 -1.21567    	 -1.19667    	 -1.27167    	 -1.36633    	 -1.33233    	 -1.10533    	-0.780333    	-0.510333    	-0.356000    	-0.197333    	 0.193000    	 0.897333    	  1.67267    	  2.16167    	  2.37667    	  2.95700    	  4.58267    	  7.00500    	  8.74800    	  8.18333    	  5.06700    	  1.04067    	 -1.63400    	 -1.90833    	-0.617333    	 0.561000    	 0.669000    	-5.333333E-03	-0.670667    	 -1.00133    	 -1.24667    	 -1.63833    	 -2.01767    	 -2.11333    	 -1.99900    	 -2.03033    	 -2.34033    	 -2.63800    	 -2.59600    	 -2.30500    	 -2.13533    	 -2.20267    	 -2.19133    	 -1.80467    	 -1.22000    	-0.868000    	-0.804000    	-0.578667    	 0.171667    	  1.23500    	  2.13833    	  2.88667    	  4.01033    	  5.74167    	  7.35233    	  7.68500    	  6.34600    	  4.18433    	  2.42467    	  1.51333    	 0.954667    	 0.197667    	-0.635667    	-0.999333    	-0.699000    	-0.178000    	-7.666658E-03	-0.311667    	-0.735000    	-0.931667    	-0.898000    	-0.858000    	-0.944333    	 -1.04500    	-0.975000    	-0.709667    	-0.415667    	-0.288333    	-0.368000    	-0.502667    	-0.503000    	-0.297667    	 2.900000E-02	 0.335667    	 0.578333    	 0.865000    	  1.34267    	  2.00900    	  2.68500    	  3.24867    	  3.88800    	  4.95367    	  6.43133    	  7.61533    	  7.54700    	  5.95733    	  3.68000    	  2.02233    	  1.67367    	  2.29367    	  3.08067    	  3.55733    	  3.73400    	  3.73867    	  3.51333    	  2.94400    	  2.06833    	  1.07967    	 0.164000    	-0.547667    	-0.939667    	-0.973667    	-0.762667    	-0.492667    	-0.222000    	 0.156333    	 0.705667    	  1.25900    	  1.54500    	  1.46733    	  1.19200    	 0.946333    
 -30.0000    	  1.37833    	  1.40667    	  1.37467    	  1.28467    	  1.19067    	  1.01433    	 0.639667    	 0.181000    	-7.166666E-02	-9.999992E-03	 0.141000    	 0.121000    	-4.866665E-02	-0.165333    	-0.165333    	-0.184000    	-0.334667    	-0.568667    	-0.799667    	 -1.02333    	 -1.24133    	 -1.37900    	 -1.38200    	 -1.32133    	 -1.31000    	 -1.32033    	 -1.21633    	-0.955667    	-0.637000    	-0.354333    	-9.833333E-02	 0.170333    	 0.457000    	 0.817333    	  1.34933    	  2.02067    	  2.59167    	  2.97800    	  3.61300    	  5.11400    	  7.30367    	  8.77800    	  7.88333    	  4.41033    	 0.179667    	 -2.34600    	 -2.13933    	-0.334667    	  1.04767    	 0.993667    	 6.733333E-02	-0.614667    	-0.697000    	-0.742333    	 -1.32300    	 -2.28000    	 -2.99133    	 -3.14767    	 -3.01367    	 -2.96067    	 -2.97767    	 -2.83700    	 -2.51033    	 -2.23967    	 -2.10500    	 -1.85900    	 -1.30000    	-0.637000    	-0.245000    	-9.100000E-02	 0.298333    	  1.21267    	  2.34833    	  3.27767    	  4.16533    	  5.60100    	  7.58767    	  9.00467    	  8.53100    	  6.07700    	  3.02600    	 0.933000    	 0.176667    	 3.066667E-02	-0.148333    	-0.210333    	 0.264333    	  1.11700    	  1.60367    	  1.19333    	 0.135000    	-0.823667    	 -1.15400    	-0.922667    	-0.543333    	-0.343333    	-0.344667    	-0.373000    	-0.289000    	-0.115000    	 1.000001E-02	-5.333344E-03	-0.109667    	-0.139667    	 1.633332E-02	 0.327333    	 0.643333    	 0.887000    	  1.17900    	  1.74367    	  2.63367    	  3.59600    	  4.37867    	  5.14533    	  6.35767    	  8.03700    	  9.25133    	  8.75000    	  6.32233    	  3.32300    	  1.58067    	  1.73767    	  2.85067    	  3.59633    	  3.56700    	  3.28833    	  3.22667    	  3.19733    	  2.73800    	  1.74867    	 0.593667    	-0.288333    	-0.690333    	-0.626333    	-0.262333    	 0.134333    	 0.368333    	 0.512333    	 0.817333    	  1.35867    	  1.85333    	  1.96867    	  1.72567    	  1.45533    	  1.37833    
 -27.5000    	  1.84967    	  1.91533    	  1.68700    	  1.31400    	  1.11033    	  1.05633    	 0.846333    	 0.408333    	 5.300000E-02	 3.666667E-02	 0.211667    	 0.236000    	 2.266668E-02	-0.246667    	-0.433333    	-0.564000    	-0.686333    	-0.785333    	-0.890667    	 -1.08100    	 -1.31167    	 -1.41600    	 -1.33133    	 -1.20867    	 -1.17500    	 -1.10733    	-0.824000    	-0.409333    	-0.109000    	 4.533334E-02	 0.298000    	 0.765667    	  1.23333    	  1.49100    	  1.70733    	  2.17200    	  2.83867    	  3.43767    	  4.05533    	  5.18533    	  6.87867    	  8.05267    	  7.21333    	  4.07033    	 0.233000    	 -2.00967    	 -1.72633    	-6.100000E-02	  1.03633    	 0.706000    	-0.283333    	-0.694667    	-0.294333    	-1.966667E-02	-0.809333    	 -2.50933    	 -4.07400    	 -4.66767    	 -4.36067    	 -3.77433    	 -3.31300    	 -2.93767    	 -2.51233    	 -2.06800    	 -1.64600    	 -1.14533    	-0.507000    	 8.966666E-02	 0.436333    	 0.685333    	  1.24267    	  2.23367    	  3.30767    	  4.17867    	  5.18367    	  6.82567    	  8.75000    	  9.54900    	  8.02533    	  4.59500    	  1.10100    	-0.863667    	 -1.20167    	-0.831333    	-0.330000    	 0.500333    	  1.81233    	  2.99700    	  3.11233    	  1.91300    	 0.138667    	 -1.17700    	 -1.54433    	 -1.17800    	-0.589333    	-0.161667    	-1.566667E-02	-3.000000E-02	-1.466667E-02	 0.137000    	 0.345333    	 0.463000    	 0.427333    	 0.360333    	 0.431000    	 0.701000    	  1.06633    	  1.40000    	  1.73867    	  2.30300    	  3.20433    	  4.22367    	  5.06967    	  5.86967    	  7.12567    	  8.85000    	  9.94900    	  8.97067    	  5.80800    	  2.27433    	 0.586000    	  1.24367    	  2.74700    	  3.40067    	  2.99867    	  2.52800    	  2.62067    	  2.82600    	  2.37833    	  1.20300    	-6.499999E-02	-0.809333    	-0.850000    	-0.346333    	 0.418000    	  1.07867    	  1.37167    	  1.39633    	  1.52833    	  1.93700    	  2.32333    	  2.31033    	  1.98500    	  1.77433    	  1.84967    
 -25.0000    	  2.02333    	  2.06233    	  1.67300    	  1.06900    	 0.735667    	 0.742000    	 0.705333    	 0.410667    	 0.107667    	 7.700001E-02	 0.188000    	 0.120000    	-0.187333    	-0.542667    	-0.805333    	-0.986333    	 -1.08100    	 -1.06167    	 -1.02733    	 -1.13433    	 -1.32167    	 -1.31967    	 -1.05633    	-0.789000    	-0.713667    	-0.635000    	-0.309000    	 0.126667    	 0.331333    	 0.347333    	 0.600667    	  1.23200    	  1.81400    	  1.94567    	  1.89367    	  2.24333    	  3.05200    	  3.80600    	  4.26367    	  4.87400    	  6.01367    	  7.05167    	  6.68733    	  4.39867    	  1.28400    	-0.810667    	-0.992667    	-4.633333E-02	 0.523000    	 4.899999E-02	-0.763667    	-0.838333    	-7.866666E-02	 0.413000    	-0.484333    	 -2.67133    	 -4.84267    	 -5.74633    	 -5.23533    	 -4.10500    	 -3.14633    	 -2.53700    	 -2.04500    	 -1.48633    	-0.861000    	-0.232000    	 0.332000    	 0.735333    	  1.00300    	  1.36767    	  2.07600    	  3.04867    	  3.95467    	  4.74767    	  5.86767    	  7.58767    	  9.16933    	  9.14100    	  6.74800    	  2.98833    	-0.136667    	 -1.43067    	 -1.28967    	-0.710000    	 2.333333E-02	  1.25833    	  2.86700    	  3.85833    	  3.34467    	  1.56167    	-0.329667    	 -1.38133    	 -1.49700    	 -1.11600    	-0.645667    	-0.274333    	-7.799999E-02	-1.466666E-02	 6.800000E-02	 0.302000    	 0.629667    	 0.852000    	 0.876667    	 0.810000    	 0.856333    	  1.14067    	  1.60967    	  2.10133    	  2.54367    	  3.06833    	  3.83567    	  4.74567    	  5.54600    	  6.29900    	  7.43800    	  8.96167    	  9.75567    	  8.36133    	  4.77567    	  1.02400    	-0.577667    	 0.276333    	  1.80033    	  2.27067    	  1.77000    	  1.49167    	  1.90200    	  2.20900    	  1.58733    	 0.282667    	-0.769333    	-0.991000    	-0.502000    	 0.348333    	  1.29367    	  2.03067    	  2.25967    	  2.05167    	  1.90500    	  2.14500    	  2.50567    	  2.50367    	  2.15467    	  1.92767    	  2.02333    
 -22.5000    	  1.49967    	  1.55333    	  1.29767    	 0.783000    	 0.415333    	 0.332000    	 0.271667    	 0.102333    	 1.333332E-02	 0.120667    	 0.180000    	-8.200000E-02	-0.549333    	-0.916667    	 -1.09300    	 -1.18567    	 -1.21167    	 -1.09900    	-0.968000    	 -1.02667    	 -1.19600    	 -1.12433    	-0.718333    	-0.319000    	-0.212333    	-0.185333    	 9.700000E-02	 0.504667    	 0.661667    	 0.612000    	 0.835000    	  1.46933    	  2.01867    	  2.05833    	  1.94367    	  2.34233    	  3.27067    	  4.06433    	  4.36267    	  4.63233    	  5.43900    	  6.43633    	  6.50667    	  4.97733    	  2.43933    	 0.254667    	-0.672667    	-0.571000    	-0.363000    	-0.627000    	 -1.05100    	-0.933333    	-0.186333    	 0.290667    	-0.539333    	 -2.67700    	 -4.88500    	 -5.80300    	 -5.12667    	 -3.66767    	 -2.40500    	 -1.68000    	 -1.22367    	-0.705333    	-5.766666E-02	 0.569000    	  1.01700    	  1.27933    	  1.55200    	  2.07433    	  2.88667    	  3.73667    	  4.41233    	  5.11967    	  6.32500    	  7.95367    	  8.97133    	  8.10800    	  5.25433    	  1.87133    	-0.269000    	-0.695333    	-0.324667    	-1.466667E-02	 0.431667    	  1.56300    	  2.97733    	  3.42733    	  2.26533    	 0.308000    	 -1.06467    	 -1.31567    	-0.960667    	-0.644667    	-0.480000    	-0.312000    	-0.120333    	 3.333334E-02	 0.220333    	 0.543000    	 0.910000    	  1.13167    	  1.16900    	  1.16600    	  1.29100    	  1.61100    	  2.10367    	  2.66733    	  3.18633    	  3.68333    	  4.31967    	  5.11200    	  5.86500    	  6.51800    	  7.34400    	  8.36300    	  8.66767    	  7.02967    	  3.50700    	-6.666660E-03	 -1.46100    	-0.753333    	 0.391333    	 0.589667    	 0.200000    	 0.309333    	 0.987333    	  1.21433    	 0.417333    	-0.704667    	 -1.08267    	-0.498333    	 0.465333    	  1.32567    	  2.04633    	  2.57267    	  2.64300    	  2.25100    	  1.90400    	  2.05867    	  2.46633    	  2.50500    	  2.03767    	  1.57367    	  1.49967    
 -20.0000    	 0.501667    	 0.598667    	 0.665333    	 0.465667    	 0.133333    	-0.196333    	-0.496000    	-0.641333    	-0.454000    	-7.466666E-02	 2.100000E-02	-0.403667    	 -1.01233    	 -1.33300    	 -1.32567    	 -1.25033    	 -1.18067    	 -1.00033    	-0.779000    	-0.755000    	-0.886333    	-0.809000    	-0.392000    	 1.266666E-02	 9.566667E-02	 7.666668E-02	 0.317667    	 0.729000    	 0.929000    	 0.903667    	  1.06333    	  1.54833    	  1.97167    	  2.04767    	  2.09733    	  2.60667    	  3.47933    	  4.17133    	  4.49833    	  4.87833    	  5.64200    	  6.38133    	  6.24900    	  4.82133    	  2.51200    	 0.267333    	 -1.12567    	 -1.48300    	 -1.24967    	 -1.03367    	 -1.02167    	-0.899000    	-0.450333    	-0.124000    	-0.689667    	 -2.29767    	 -4.06067    	 -4.81200    	 -4.17167    	 -2.76500    	 -1.49233    	-0.761333    	-0.377333    	 1.099999E-02	 0.547667    	  1.11600    	  1.54400    	  1.84400    	  2.23700    	  2.89767    	  3.70467    	  4.34333    	  4.76067    	  5.36000    	  6.50400    	  7.79400    	  8.07000    	  6.47533    	  3.52767    	 0.876667    	-0.220667    	-3.800000E-02	 0.213000    	 3.233333E-02	 0.124667    	  1.12733    	  2.32300    	  2.29467    	 0.718667    	 -1.09400    	 -1.70600    	 -1.10767    	-0.367667    	-0.171000    	-0.253333    	-0.157000    	 0.118667    	 0.369667    	 0.618333    	 0.964000    	  1.27900    	  1.39267    	  1.38633    	  1.48967    	  1.74933    	  2.07767    	  2.45533    	  2.92067    	  3.41900    	  3.89033    	  4.43600    	  5.14233    	  5.84667    	  6.34667    	  6.74100    	  7.12767    	  6.97067    	  5.38800    	  2.42367    	-0.445000    	 -1.66300    	 -1.26067    	-0.613000    	-0.634667    	-0.862667    	-0.551667    	 2.366667E-02	-2.599999E-02	-0.796333    	 -1.31733    	-0.793333    	 0.427667    	  1.41433    	  1.81933    	  2.00500    	  2.23000    	  2.26333    	  1.94300    	  1.64833    	  1.82133    	  2.25033    	  2.26433    	  1.61700    	 0.830667    	 0.501667    
 -17.5000    	-0.351333    	-0.289333    	-8.433333E-02	-0.110000    	-0.458000    	 -1.01200    	 -1.53633    	 -1.68833    	 -1.29400    	-0.678000    	-0.463000    	-0.868000    	 -1.43467    	 -1.63333    	 -1.47367    	 -1.31233    	 -1.23533    	 -1.04200    	-0.718667    	-0.507000    	-0.471667    	-0.352667    	-1.200000E-02	 0.297333    	 0.347000    	 0.323667    	 0.535333    	 0.921000    	  1.16767    	  1.22667    	  1.35533    	  1.67267    	  2.01667    	  2.28700    	  2.64067    	  3.18467    	  3.75467    	  4.22767    	  4.78567    	  5.59467    	  6.31467    	  6.27033    	  5.12667    	  3.19467    	  1.06367    	-0.766667    	 -1.92333    	 -2.17700    	 -1.70633    	 -1.10467    	-0.849333    	-0.836000    	-0.678000    	-0.416000    	-0.580000    	 -1.46067    	 -2.59933    	 -3.16400    	 -2.77467    	 -1.74567    	-0.675333    	 6.333334E-02	 0.465000    	 0.742667    	  1.10667    	  1.58367    	  2.05433    	  2.46233    	  2.93967    	  3.59267    	  4.25967    	  4.67100    	  4.89567    	  5.36900    	  6.27167    	  6.99400    	  6.49100    	  4.38367    	  1.60000    	-0.347667    	-0.775000    	-0.421000    	-0.422667    	-0.869000    	-0.797333    	 0.295667    	  1.40733    	  1.09033    	-0.635667    	 -2.11867    	 -2.02867    	-0.831000    	 4.666667E-02	 4.666666E-02	-0.185333    	-1.400000E-02	 0.408667    	 0.715667    	 0.939667    	  1.23933    	  1.47367    	  1.45433    	  1.37700    	  1.56133    	  1.96767    	  2.32567    	  2.59467    	  2.95767    	  3.43267    	  3.87300    	  4.29567    	  4.83000    	  5.36967    	  5.63600    	  5.63000    	  5.56200    	  5.23167    	  4.03233    	  1.88867    	-0.232667    	 -1.23367    	 -1.11900    	-0.795000    	-0.822667    	-0.935667    	-0.848000    	-0.878667    	 -1.35000    	 -1.81967    	 -1.47067    	-0.213000    	  1.08767    	  1.59200    	  1.37900    	  1.13600    	  1.22100    	  1.37367    	  1.29233    	  1.15867    	  1.30200    	  1.61233    	  1.56867    	 0.928333    	 9.366667E-02	-0.351333    
 -15.0000    	-0.840000    	-0.919667    	-0.922667    	 -1.06833    	 -1.44067    	 -1.96400    	 -2.41500    	 -2.50100    	 -2.09333    	 -1.47633    	 -1.15567    	 -1.29767    	 -1.54933    	 -1.53167    	 -1.31633    	 -1.21567    	 -1.23933    	 -1.11400    	-0.740667    	-0.335667    	-6.933333E-02	 0.152000    	 0.433667    	 0.681333    	 0.785667    	 0.845000    	  1.00867    	  1.26233    	  1.49200    	  1.68867    	  1.90833    	  2.16633    	  2.49433    	  2.99133    	  3.61800    	  4.08833    	  4.25700    	  4.50500    	  5.31567    	  6.41100    	  6.68567    	  5.35700    	  2.88167    	 0.467333    	 -1.11833    	 -1.95400    	 -2.29900    	 -2.14967    	 -1.55400    	-0.956333    	-0.775000    	-0.874333    	-0.791000    	-0.434333    	-0.229000    	-0.510000    	 -1.06967    	 -1.41000    	 -1.24567    	-0.633333    	 0.195000    	 0.973000    	  1.48567    	  1.72300    	  1.91100    	  2.25667    	  2.70233    	  3.10200    	  3.47600    	  3.92933    	  4.39000    	  4.67667    	  4.86500    	  5.26733    	  5.86733    	  6.01033    	  4.92933    	  2.65767    	 0.196667    	 -1.29333    	 -1.54500    	 -1.31633    	 -1.41300    	 -1.70967    	 -1.38300    	-0.248667    	 0.586333    	-7.500000E-02	 -1.84600    	 -2.91867    	 -2.17733    	-0.514333    	 0.400667    	 0.154000    	-0.273000    	-0.109667    	 0.363333    	 0.620000    	 0.726000    	 0.937333    	  1.11100    	  1.01433    	 0.875000    	  1.08700    	  1.59033    	  2.03633    	  2.36533    	  2.80667    	  3.35767    	  3.76133    	  3.97233    	  4.19067    	  4.41433    	  4.39400    	  4.12600    	  3.90867    	  3.72367    	  3.06467    	  1.68267    	 0.149000    	-0.740333    	-0.838333    	-0.624667    	-0.487333    	-0.544000    	-0.950667    	 -1.79667    	 -2.61167    	 -2.56533    	 -1.39400    	 0.139000    	 0.976667    	 0.869000    	 0.407667    	 0.228667    	 0.400667    	 0.588667    	 0.572000    	 0.436667    	 0.375000    	 0.394333    	 0.300667    	-4.633333E-02	-0.517000    	-0.840000    
 -12.5000    	 -1.29800    	 -1.53867    	 -1.83833    	 -2.14800    	 -2.41600    	 -2.60233    	 -2.69300    	 -2.66100    	 -2.46433    	 -2.13167    	 -1.79700    	 -1.54567    	 -1.32200    	 -1.07367    	-0.893333    	-0.887667    	-0.952333    	-0.849333    	-0.504333    	-7.500000E-02	 0.282333    	 0.566000    	 0.842000    	  1.14467    	  1.44133    	  1.67767    	  1.79500    	  1.85900    	  2.06567    	  2.49633    	  2.96000    	  3.24133    	  3.49233    	  4.01867    	  4.70633    	  5.04567    	  4.95733    	  5.12700    	  6.04567    	  6.93100    	  6.29033    	  3.65700    	 0.330667    	 -1.93600    	 -2.59300    	 -2.35233    	 -1.96133    	 -1.54533    	 -1.06233    	-0.746333    	-0.784000    	-0.904667    	-0.709333    	-0.244333    	 8.033334E-02	 6.699999E-02	-6.033333E-02	-3.333333E-02	 0.187000    	 0.588333    	  1.20933    	  1.97000    	  2.56633    	  2.81967    	  2.92467    	  3.16367    	  3.52733    	  3.79667    	  3.95233    	  4.16200    	  4.47467    	  4.76433    	  5.03800    	  5.43000    	  5.79700    	  5.56033    	  4.26133    	  2.14400    	 4.700000E-02	 -1.28267    	 -1.73200    	 -1.72700    	 -1.69233    	 -1.57433    	 -1.04467    	-0.236000    	-6.066667E-02	 -1.25033    	 -3.10033    	 -3.82500    	 -2.54267    	-0.437333    	 0.615667    	 0.217667    	-0.460667    	-0.470333    	-9.233332E-02	 5.833334E-02	 2.933334E-02	 0.140333    	 0.288000    	 0.200000    	 6.166669E-02	 0.263667    	 0.771667    	  1.27100    	  1.72533    	  2.32933    	  2.95967    	  3.24500    	  3.16033    	  3.02567    	  2.94867    	  2.71667    	  2.34467    	  2.16233    	  2.19267    	  1.94033    	  1.08900    	 1.566667E-02	-0.682667    	-0.846000    	-0.699667    	-0.495000    	-0.571333    	 -1.33167    	 -2.63033    	 -3.45100    	 -2.86333    	 -1.24333    	 2.000000E-02	 0.132000    	-0.346667    	-0.482000    	-0.127333    	 0.198333    	 0.173333    	-7.166666E-02	-0.350667    	-0.652000    	-0.943333    	 -1.11567    	 -1.14833    	 -1.16833    	 -1.29800    
-10.00000    	 -1.98833    	 -2.29833    	 -2.64633    	 -2.88700    	 -2.92767    	 -2.75467    	 -2.51700    	 -2.42467    	 -2.50933    	 -2.53233    	 -2.24833    	 -1.68567    	 -1.11833    	-0.787000    	-0.705667    	-0.692667    	-0.572667    	-0.314333    	-9.999987E-04	 0.297000    	 0.571333    	 0.834000    	  1.13300    	  1.54733    	  2.07767    	  2.50800    	  2.61700    	  2.56367    	  2.81767    	  3.53700    	  4.26900    	  4.56000    	  4.61233    	  4.91233    	  5.40700    	  5.58733    	  5.46533    	  5.73800    	  6.58967    	  6.86733    	  5.21433    	  1.86867    	 -1.30933    	 -2.73400    	 -2.51133    	 -1.78900    	 -1.29767    	-0.976000    	-0.684667    	-0.580333    	-0.695667    	-0.706667    	-0.382667    	 2.433333E-02	 0.151000    	 8.700000E-02	 0.242333    	 0.738333    	  1.29067    	  1.69600    	  2.10567    	  2.67000    	  3.21300    	  3.53167    	  3.71933    	  3.99500    	  4.32800    	  4.51667    	  4.56967    	  4.70233    	  4.98433    	  5.28433    	  5.55533    	  5.86400    	  6.03467    	  5.61267    	  4.34500    	  2.53567    	 0.761667    	-0.570333    	 -1.32067    	 -1.49700    	 -1.23100    	-0.748000    	-0.249000    	-1.133333E-02	-0.538333    	 -2.12300    	 -4.02467    	 -4.68333    	 -3.31933    	 -1.06533    	 0.188333    	-0.107333    	-0.860000    	 -1.02233    	-0.752333    	-0.650333    	-0.733667    	-0.680333    	-0.541000    	-0.553000    	-0.589000    	-0.342667    	 0.130333    	 0.577000    	  1.02567    	  1.62367    	  2.12500    	  2.13367    	  1.72700    	  1.36133    	  1.17700    	 0.921333    	 0.579667    	 0.457333    	 0.545667    	 0.391333    	-0.187667    	-0.768667    	-0.977000    	-0.961667    	-0.989000    	 -1.05133    	 -1.23733    	 -1.91000    	 -2.96067    	 -3.40867    	 -2.52400    	 -1.05167    	-0.455667    	 -1.02500    	 -1.56800    	 -1.13467    	-0.219000    	 0.147667    	-0.205667    	-0.685667    	-0.982333    	 -1.29300    	 -1.71767    	 -1.99500    	 -1.97667    	 -1.88300    	 -1.98833    
 -7.50000    	 -2.64800    	 -2.90767    	 -3.02900    	 -3.02267    	 -2.92933    	 -2.71033    	 -2.43667    	 -2.34300    	 -2.51733    	 -2.66833    	 -2.42233    	 -1.80067    	 -1.22267    	 -1.01200    	 -1.04167    	-0.923000    	-0.508667    	-1.500000E-02	 0.311667    	 0.493333    	 0.704333    	 0.998333    	  1.34300    	  1.79733    	  2.39933    	  2.90900    	  3.05133    	  3.01500    	  3.35933    	  4.22600    	  5.03500    	  5.25733    	  5.13500    	  5.20267    	  5.42000    	  5.40533    	  5.32200    	  5.74133    	  6.44000    	  6.09233    	  3.82767    	 0.605000    	 -1.62467    	 -1.98133    	 -1.31100    	-0.827667    	-0.789000    	-0.768667    	-0.584000    	-0.468000    	-0.480000    	-0.364667    	-6.200000E-02	 0.100000    	-9.333333E-02	-0.287667    	 6.066667E-02	 0.965333    	  1.87333    	  2.35500    	  2.53567    	  2.77000    	  3.14967    	  3.55233    	  3.93167    	  4.33867    	  4.71333    	  4.95967    	  5.13700    	  5.39300    	  5.68267    	  5.84233    	  5.87667    	  5.91167    	  5.82467    	  5.24733    	  4.05000    	  2.54967    	  1.13333    	-5.033334E-02	-0.862667    	 -1.05967    	-0.629000    	-2.533333E-02	 0.245333    	 1.766667E-02	-0.770667    	 -2.22767    	 -3.99333    	 -4.95700    	 -4.26800    	 -2.52333    	 -1.24667    	 -1.16967    	 -1.61467    	 -1.71267    	 -1.48600    	 -1.37467    	 -1.40533    	 -1.33600    	 -1.20900    	 -1.17633    	 -1.07133    	-0.665333    	-0.116667    	 0.297667    	 0.639667    	  1.06200    	  1.29667    	 0.992667    	 0.352333    	-9.266666E-02	-0.259000    	-0.473333    	-0.751333    	-0.779333    	-0.662000    	-0.886333    	 -1.43833    	 -1.64700    	 -1.25300    	-0.903667    	 -1.17533    	 -1.75233    	 -2.09133    	 -2.27400    	 -2.54100    	 -2.51500    	 -1.78900    	-0.966667    	 -1.07200    	 -1.97700    	 -2.38833    	 -1.63000    	-0.564333    	-0.317333    	-0.836667    	 -1.29733    	 -1.39967    	 -1.52367    	 -1.87633    	 -2.20267    	 -2.31867    	 -2.41300    	 -2.64800    
